Date,Open,High,Low,Close,Volume,vix,mom_return,sma200,trend_signal,realised_vol,vix_ok,regime,vol_scalar,equity_buyhold,equity_trade,ema_fast,ema_slow,atr,signal
2019-08-09,264.8481869708878,265.4456330756324,262.1959097009694,263.97918701171875,93730000,17.969999313354492,0.08821365952473004,250.73571983337402,True,0.16282242928149487,True,True,0.6141659993729452,155167.79467358964,126203.29058074062,,,,
2019-08-12,262.47656132527663,263.9701629838489,259.8152226790869,260.7657165527344,65527600,21.09000015258789,0.07437063234472863,250.81968925476073,True,0.16698091972550677,True,True,0.5988708180814071,153278.90665171997,125284.23802947109,,,,
2019-08-13,260.46692626244254,266.26936599228577,260.1229396524817,264.8210144042969,94299800,17.520000457763672,0.07722627908482282,250.9608952331543,True,0.1782240717166092,True,True,0.5610914341526668,155662.62345717996,126444.05321501796,,,,
2019-08-14,260.76570090814516,261.37218043993045,256.86422034542153,256.9909362792969,135622100,22.100000381469727,0.0419920334943904,251.0417288970947,True,0.20420785859157636,True,True,0.48969711885576295,151060.07895913877,124204.65087126796,,,,
2019-08-15,257.8780400292399,258.5660133001021,255.62406014182483,257.6698303222656,99556600,21.18000030517578,0.047067162190760126,251.14713432312013,True,0.20384511426509436,True,True,0.4905685395527952,151459.13500843185,124398.81456755703,,,,
2019-08-16,259.3263521875103,261.90619630989795,257.7241018009672,261.4717102050781,83018300,18.469999313354492,0.051063314815415595,251.2781032562256,True,0.2121860882083292,True,True,0.47128443171928264,153693.89193646086,125486.1522140414,,,,
2019-08-19,264.4951407782686,265.3007688833208,263.8162285844009,264.6218566894531,53571800,16.8799991607666,0.06188872426518022,251.40739036560058,True,0.21713194370648234,True,True,0.46054946265842583,155545.557927301,126387.09410857265,,,,
2019-08-20,264.11493390797597,264.6490081776248,262.46746133677397,262.59417724609375,51596400,17.5,0.05163187630255717,251.51378776550294,True,0.21625430585078473,True,True,0.4624185382417306,154353.6815862428,125807.17778777187,,,,
2019-08-21,264.7576851703663,265.1016441746903,264.06971191169754,264.73052978515625,49524700,15.800000190734863,0.06397117669605223,251.61802688598632,True,0.21791838071325342,True,True,0.45888740395691724,155609.43631404615,126418.17461394375,,,,
2019-08-22,265.4366093079304,266.0702441995334,262.87483148005776,264.6490478515625,51666400,16.68000030517578,0.05708991569995536,251.72908134460448,True,0.2175832209891643,True,True,0.45959426257863895,155561.54097773344,126394.87078093593,,,,
2019-08-23,263.34549882867196,265.01109325696694,256.6016273506525,257.850830078125,149161500,19.8700008392334,0.028535424053195424,251.79945732116698,True,0.23189019757475923,True,True,0.4312385820783172,151565.52723302762,124450.58049773281,,,,
2019-08-26,260.0414222841468,260.7022399902344,258.51160484642605,260.7022399902344,72423800,19.31999969482422,0.04065390951562775,251.87637741088867,True,0.23707369805310483,True,True,0.4218097613578368,153241.59492904937,125266.08373259609,,,,
2019-08-27,262.0962910754054,262.4674330108714,258.91897355776075,259.6793518066406,66668900,20.309999465942383,0.03701617914653932,251.9219228363037,True,0.23715403405859445,True,True,0.42166687316519635,152640.3380442069,124973.53771208828,,,,
2019-08-28,259.0185898937804,261.67086686459277,258.21293417482644,261.5079345703125,59696700,19.350000381469727,0.04626725058716841,251.9788851928711,True,0.23700224435682,True,True,0.42193693258636183,153715.18473204257,125496.51238249843,,,,
2019-08-29,264.0697631402681,265.37327713324885,263.0649584425465,264.8482360839844,57899400,17.8799991607666,0.05305635255822683,252.0647649383545,True,0.2403975789472201,True,True,0.41597756698687577,155678.62444594057,126451.83861540859,,,,
2019-08-30,266.33275276257075,266.35084714437403,263.7981580595969,264.73052978515625,62901200,18.979999542236328,0.05643089209308427,252.1731950378418,True,0.2388723713967352,True,True,0.41863359674155587,155609.43631404612,126418.17461394375,,,,
2019-09-03,263.02868486425206,263.94293446557975,261.85188719792905,263.18255615234375,69101400,19.65999984741211,0.05168380435921249,252.27615913391114,True,0.21231708147514888,True,True,0.4709936633699664,154699.5325540739,125975.45415495937,,,,
2019-09-04,265.3551411107405,266.18792470473994,264.60379605038094,266.1698303222656,46887300,17.329999923706055,0.07010298779949165,252.40235206604004,True,0.21039506248204226,True,True,0.475296325019677,156455.46168727323,126829.81456755703,,,,
2019-09-05,268.6591809547892,270.50580250609715,266.13361948386745,269.591552734375,83258100,16.270000457763672,0.09300300483847534,252.5330812072754,True,0.21442286956112697,True,True,0.466368164014764,158466.76086082752,127808.42717742031,,,,
2019-09-06,269.9083317683097,270.4424060217157,269.22941960508075,269.7996826171875,49584300,15.0,0.09603888901665214,252.66168518066405,True,0.2037864923320917,True,True,0.4907096582095314,158589.10025919933,127867.95232390468,,,,
2019-09-09,270.7864219040724,270.8769214356232,268.99408365421084,269.9355163574219,51260300,15.270000457763672,0.08091593855558599,252.81161071777345,True,0.20179398225300318,True,True,0.4955549163731901,158668.9437580487,127906.80077361171,,,,
2019-09-10,269.1751580163531,269.9355641661296,267.9169214798469,269.8721923828125,57947100,15.199999809265137,0.07660256260027509,252.9834226989746,True,0.19566194717656074,True,True,0.5110855812436659,158631.72172701915,127888.69011687343,,,,
2019-09-11,270.1799754671858,271.8727259373139,269.5282184686589,271.791259765625,68821100,14.609999656677246,0.07712869000579992,253.16081741333008,True,0.19000061845837796,True,True,0.5263140762981583,159759.75555798862,128437.54338835781,,,,
2019-09-12,272.69641910988423,273.79172313296596,271.9360407085292,272.7326354980469,72908700,14.220000267028809,0.08155146289985282,253.35081008911132,True,0.15080330420475915,True,True,0.6631154438381606,160313.09916819018,128706.77684783046,,,,
2019-09-13,273.1762067567145,273.52925441617066,272.18046318198077,272.5516052246094,62104800,13.739999771118164,0.07551990254175656,253.52094947814942,True,0.1513686924056153,True,True,0.660638593164529,160206.68900526618,128655.00218962734,,,,
2019-09-16,271.4199799926493,272.5967774451182,271.0669600944099,271.70965576171875,58191200,14.670000076293945,0.06832364317889383,253.68286666870117,True,0.14591676637179005,True,True,0.6853222044765166,159711.78846836305,128414.20464324062,,,,
2019-09-17,271.5105831463322,272.4882046094224,271.33858983685184,272.397705078125,41475500,14.4399995803833,0.07076364021547632,253.82067153930663,True,0.14102113449352927,True,True,0.7091135691054059,160116.22601611825,128610.98674773281,,,,
2019-09-18,272.00841165390426,272.6692294359746,269.97167516979073,272.56060791015625,73375800,13.949999809265137,0.07463852804294668,253.96196571350097,True,0.13690110583453835,True,True,0.730454289542863,160211.98081208722,128657.57695769375,,,,
2019-09-19,272.9498693706403,273.9456128239517,272.20758537589813,272.5425109863281,76560500,14.050000190734863,0.06256539400834416,254.0957238006592,True,0.13502907227630143,True,True,0.7405812564228861,160201.34338346045,128652.4012374789,,,,
2019-09-20,273.1463545293492,273.42829301296234,270.46365116105824,271.25482177734375,89565000,15.319999694824219,0.0782985465892303,254.2067706298828,True,0.13670873000756464,True,True,0.7314821810901659,159444.43562476579,128284.12212370937,,,,
2019-09-23,270.5909570013887,271.90959322004414,270.336327054296,271.191162109375,43476800,14.90999984741211,0.07885674880961924,254.35784767150878,True,0.09301541271945217,True,True,1.0,159407.01627212597,128265.91545867031,,,,
2019-09-24,272.2824122840167,272.67344612254635,268.09918278912005,269.0631408691406,94869400,17.049999237060547,0.06247136823604227,254.50011222839356,True,0.09425581645760625,True,True,1.0,158156.15870792314,127657.30138396328,,,,
2019-09-25,269.14503076538426,271.10022805596975,267.66270975241423,270.6546325683594,71854000,15.960000038146973,0.07437364371670951,254.67828872680664,True,0.09307642004605834,True,True,1.0,159091.6425239186,128112.46800993984,,,,
2019-09-26,270.6637140924757,270.87285754850967,268.6812361680686,270.0907897949219,56179700,16.06999969482422,0.06808719702771637,254.85141654968263,True,0.0922678632493998,True,True,1.0,158760.21397196592,127951.20897673671,,,,
2019-09-27,270.8456307371159,270.9547816628735,267.08074249980547,268.63580322265625,84746600,17.219999313354492,0.0556766019012751,255.0170021057129,True,0.08545028792422882,True,True,1.0,157904.96829804042,127535.08281706875,,,,
2019-09-30,269.1541161265272,270.5909505610847,269.1086573970001,269.8816223144531,51662400,16.239999771118164,0.048142477992634936,255.1828871154785,True,0.08642721379985888,True,True,1.0,158637.26467043508,127891.38707732265,,,,
2019-10-01,270.7637014319603,271.41846801336465,266.45317096005283,266.6714172363281,88242400,18.559999465942383,0.03516813521895612,255.33312210083008,True,0.09500207327752025,True,True,1.0,156750.29604968356,126973.2684249789,,,,
2019-10-02,265.0891423486225,265.09824519659725,260.6694876361952,261.9608154296875,122539500,20.559999465942383,0.015284625542818953,255.4816502380371,True,0.10684995241158231,True,True,0.935891853417056,153981.3895226345,125626.03630827968,,,,
2019-10-03,261.733394388604,264.13421437759865,259.01430783890055,264.10693359375,85278800,19.1200008392334,0.020893608196539848,255.6636912536621,True,0.1000246086362789,True,True,0.99975397418081,155242.88451546407,126239.82610320156,,,,
2019-10-04,264.7617225564784,267.93550760720115,264.7071332315853,267.6808776855469,65091200,17.040000915527344,0.029724221314646027,255.86485023498534,True,0.11251245661548614,True,True,0.8887904771446975,157343.66007011494,127261.97411345546,,,,
2019-10-07,266.88061793215365,268.5084455962607,266.2440292191831,266.52593994140625,59610500,17.860000610351562,0.024500317607788702,256.0772657775879,True,0.11331322259694947,True,True,0.8825095404416831,156664.78403912074,126931.66191863125,,,,
2019-10-08,264.670839364948,265.407448516344,262.3518609879794,262.38824462890625,95708100,20.280000686645508,0.013790981864471474,256.2872274780273,True,0.12503134750594772,True,True,0.7997994262618263,154232.63374750185,125748.28105925625,,,,
2019-10-09,264.4071285217881,265.81668250831495,263.779642488408,264.8800048828125,62359400,18.639999389648438,0.01993935068142938,256.5322270202637,True,0.12744231696480096,True,True,0.7846687221452479,155697.298245604,126460.92449187343,,,,
2019-10-10,264.79806269142273,267.553532939712,264.63437798421626,266.6714172363281,55296300,17.56999969482422,0.027122519392496658,256.8147047424316,True,0.12958327315600038,True,True,0.7717045384369463,156750.29604968353,126973.2684249789,,,,
2019-10-11,269.4269323090313,271.67314311799345,269.30873405810314,269.43603515625,98720400,15.579999923706055,0.03079647009581321,257.05791000366213,True,0.1358312220613473,True,True,0.7362077619741627,158375.34714028458,127763.94915007656,,,,
2019-10-14,269.1177195999643,269.79069193177,268.79035015685406,269.13592529296875,40394800,14.569999694824219,0.03032304705791078,257.2911390686035,True,0.1355201316127836,True,True,0.7378977485479878,158198.94162069686,127678.11772917812,,,,
2019-10-15,270.1817511420704,272.5461879902581,270.06352513677353,271.80047607421875,46754500,13.539999961853027,0.039842243615227035,257.5391259002686,True,0.14011024872413638,True,True,0.7137236634051689,159765.17293310707,128440.17925261562,,,,
2019-10-16,271.3366108185202,272.0550417754018,270.9273990728866,271.3638916015625,48928200,13.680000305175781,0.04071827399077432,257.77519859313963,True,0.14018875962941002,True,True,0.7133239516802254,159508.54720977764,128315.31609343593,,,,
2019-10-17,272.5279681797132,273.0372280587811,271.4730647866204,272.1642150878906,45736600,13.789999961853027,0.0417364990797775,258.01410705566406,True,0.14062998290590037,True,True,0.7110859144945849,159978.97986700642,128544.20861052578,,,,
2019-10-18,271.62760585650597,272.2732695129562,270.1180045415431,270.97283935546875,64304000,14.25,0.03628317747487242,258.27383071899413,True,0.14048159652317102,True,True,0.7118370126403426,159278.68547213307,128203.47515105312,,,,
2019-10-21,272.2915709810018,273.0099743891221,271.85505057590547,272.8099060058594,39048600,14.0,0.03401105050595721,258.50605712890626,True,0.14252740161801905,True,True,0.7016194701142822,160358.5190152103,128728.87621306484,,,,
2019-10-22,273.3463407868384,273.6373542774494,271.82766443425294,271.9186096191406,48594700,14.460000038146973,0.0329252398127613,258.7249030303955,True,0.13994366526109847,True,True,0.7145732521256037,159834.61220159644,128473.96544646328,,,,
2019-10-23,271.66409919775487,272.7644614867511,271.45492795580265,272.70989990234375,34352200,14.010000228881836,0.03656987738973205,258.9369875335693,True,0.13882204637076448,True,True,0.7203466784585573,160299.7351136759,128700.27446745937,,,,
2019-10-24,273.6465996302028,273.79210645128467,272.3279631440528,273.155517578125,35453100,13.710000038146973,0.0334508288322386,259.1459188079834,True,0.13856173002785516,True,True,0.7216999959505193,160561.67058215462,128827.72112273281,,,,
2019-10-25,272.58249491439386,274.81963026068695,272.52793334522363,274.27398681640625,45205400,12.649999618530273,0.036058183074092254,259.35636138916016,True,0.13720840152966945,True,True,0.728818344103924,161219.11031094147,129147.60332488125,,,,
2019-10-28,275.4925159088444,276.3200698678474,275.46523513008924,275.81988525390625,42147000,13.109999656677246,0.04136617764600192,259.5740851593018,True,0.13759762513470286,True,True,0.726756729282964,162127.79426459564,129589.73027800625,,,,
2019-10-29,275.54713265499714,276.66570031313864,275.4198038269224,275.73809814453125,44284900,13.199999809265137,0.04894187357278601,259.7984853363037,True,0.12892821723311026,True,True,0.7756253995135429,162079.71954500087,129566.339164725,,,,
2019-10-30,275.93820126006324,276.95672100272753,274.62866794732867,276.5838928222656,49643900,12.329999923706055,0.05443575924927524,260.01388542175295,True,0.10670667433246497,True,True,0.937148501961845,162576.88031125808,129808.23644255703,,,,
2019-10-31,276.5747322596814,276.5747322596814,274.3921864447731,275.8471984863281,69053800,13.220000267028809,0.04143402131567364,260.2227769470215,True,0.10630820391973564,True,True,0.9406611748939111,162143.8490683409,129597.5418624789,,,,
2019-11-01,277.29330570501634,278.4482297385403,277.1295931765108,278.40277099609375,71141500,12.300000190734863,0.05542571673938124,260.4355672454834,True,0.10123166463235186,True,True,0.9878332077534736,163646.02261072394,130328.43560027187,,,,
2019-11-04,279.9577300463906,280.09413397670744,279.1483538055443,279.5212097167969,60606900,12.829999923706055,0.07766237057575598,260.63825439453126,True,0.09864207129683762,True,True,1.0,164303.44440118255,130648.30907439296,,,,
2019-11-05,279.7212042873273,280.0213206074468,278.92093110377215,279.2119445800781,42933200,13.100000381469727,0.07796726752088246,260.8555389404297,True,0.0741185922452922,True,True,1.0,164121.65738313276,130559.8592452914,,,,
2019-11-06,279.2120008688192,279.5484731268798,278.3298851708271,279.2756652832031,46487100,12.619999885559082,0.08148545839935561,261.07067558288577,True,0.07077318453397127,True,True,1.0,164159.11261242902,130578.08336638515,,,,
2019-11-07,280.6125210197655,281.59465715586936,279.78496676724404,280.2578430175781,54272300,12.729999542236328,0.0798646942674619,261.2900954437256,True,0.06919695505369086,True,True,1.0,164736.43976744334,130858.9861984164,,,,
2019-11-08,279.9122796178653,281.0035667061069,279.2120541836701,280.9490051269531,49032100,12.069999694824219,0.11043320664539635,261.50297088623046,True,0.06265196750217521,True,True,1.0,165142.70702467565,131056.65856169765,,,,
2019-11-11,279.56659119514416,280.58511049574565,279.43015956348864,280.4123229980469,35797300,12.6899995803833,0.09837833948016161,261.7222212219238,True,0.06325496493624973,True,True,1.0,164827.2435848272,130903.16747283046,,,,
2019-11-12,280.776129910861,281.90377253154145,280.2304865370375,281.00347900390625,46484600,12.680000305175781,0.09428456084270143,261.9459969329834,True,0.056089478758448864,True,True,1.0,165174.72694052514,131072.23809050623,,,,
2019-11-13,280.01229829459345,281.4946191287311,279.7849491544516,281.094482421875,53917700,13.0,0.08459403543601463,262.151527633667,True,0.055001024767756215,True,True,1.0,165228.21903523844,131098.2650680453,,,,
2019-11-14,280.8126005592483,281.58559326566467,280.17601180041527,281.50372314453125,51219900,13.050000190734863,0.09324114580666687,262.34856643676756,True,0.054831089477056484,True,True,1.0,165468.77201649442,131215.30791472498,,,,
2019-11-15,282.8406096727858,283.5863217804021,282.1494869107475,283.5408630371094,62023600,12.050000190734863,0.1084814444634341,262.55520820617676,True,0.05324959894146955,True,True,1.0,166666.2092392968,131797.92992400232,,,,
2019-11-18,283.3042520684366,283.98629935082965,282.84955388017454,283.7498474121094,49228000,12.460000038146973,0.09938713750221395,262.7543741607666,True,0.05072991526824698,True,True,1.0,166789.05091085838,131857.69945525232,,,,
2019-11-19,284.3501383088859,284.35924115622686,283.0224269685197,283.6680908203125,67804700,12.859999656677246,0.10245646445317536,262.94801895141603,True,0.04765803989328855,True,True,1.0,166740.9941295918,131834.31706999842,,,,
2019-11-20,283.0769603064734,283.59532300669514,281.0580988316027,282.6131591796875,79406200,12.779999732971191,0.11194276669467329,263.138003616333,True,0.051829811878079786,True,True,1.0,166120.90200013196,131532.60662077967,,,,
2019-11-21,282.72232699674834,282.83145015014986,281.3582320740642,282.1584777832031,54664700,13.130000114440918,0.10764125639079514,263.3373742675781,True,0.053219028357458106,True,True,1.0,165853.63884817576,131402.56774138514,,,,
2019-11-22,282.90420623191045,283.0406101816487,281.77656324396247,282.7859802246094,44850200,12.34000015258789,0.12052614235832948,263.53840270996096,True,0.052478179291123875,True,True,1.0,166222.48675276825,131582.03343962732,,,,
2019-11-25,283.7135229082867,284.9775695800781,283.7135229082867,284.9775695800781,48647200,11.869999885559082,0.13683934109142926,263.7497162628174,True,0.05513829717731555,True,True,1.0,167510.70985462627,132208.8279952914,,,,
2019-11-26,285.0140107943301,285.8051814488202,284.6957164125303,285.623291015625,37569000,11.539999961853027,0.13631141910354394,263.94865264892576,True,0.05469298919175222,True,True,1.0,167890.26694115836,132393.5043258578,,,,
2019-11-27,286.1052554908473,286.8964538574219,285.88700918425144,286.8964538574219,44444600,11.75,0.15696746290799823,264.1499636077881,True,0.05534956740774691,True,True,1.0,168638.6360556265,132757.6288986117,,,,
2019-11-29,286.3325849809778,286.5781398116173,285.60507884056364,285.8324279785156,36592700,12.619999885559082,0.1556151051883916,264.3486897277832,True,0.05658745530089355,True,True,1.0,168013.198304361,132453.3174972445,,,,
2019-12-02,286.08706111657636,286.1507255365374,282.9769404159021,283.40435791015625,75767800,14.90999984741211,0.12145528196287292,264.5218677520752,True,0.06043860614083504,True,True,1.0,166585.97109722684,131758.88945769373,,,,
2019-12-03,280.68527170644836,281.58559326566467,279.302998783299,281.50372314453125,73941700,15.960000038146973,0.10436828997731906,264.6833901977539,True,0.06491811988358834,True,True,1.0,165468.7720164944,131215.30791472498,,,,
2019-12-04,282.5495695093345,283.84089729888063,282.20399431837325,283.2406921386719,49080000,14.800000190734863,0.10400369506704266,264.85108558654787,True,0.06781019163159424,True,True,1.0,166489.76784305263,131712.0810470492,,,,
2019-12-05,283.9408406330334,283.9590185696369,282.4403144097088,283.7498474121094,40709000,14.520000457763672,0.09502999288424219,265.02576667785644,True,0.06788641492955856,True,True,1.0,166789.05091085835,131857.69945525232,,,,
2019-12-06,285.65968831162513,286.7418726099388,285.650585463755,286.34173583984375,48927000,13.619999885559082,0.0999845251688749,265.2056941986084,True,0.073555957567072,True,True,1.0,168312.5710638077,132598.97954558436,,,,
2019-12-09,285.95078840854376,286.62373329243644,285.36876102051184,285.4415283203125,34838500,15.859999656677246,0.09679240320402038,265.3794164276123,True,0.07484268051895226,True,True,1.0,167783.42625835742,132341.52019499842,,,,
2019-12-10,285.38690178003736,286.05074366224494,284.4684021590699,285.1231689453125,52649800,15.680000305175781,0.09750625494913057,265.55244369506835,True,0.07451277485875492,True,True,1.0,167596.2936185019,132250.46941374842,,,,
2019-12-11,285.577786637345,286.1870945138328,285.0412460235377,285.9324645996094,53429100,14.989999771118164,0.09609892766515804,265.7300553894043,True,0.07472190994725558,True,True,1.0,168072.00014422354,132481.92797087732,,,,
2019-12-12,285.94143923821275,289.1788874756602,285.70501509900777,288.3968200683594,96389600,13.9399995803833,0.10676874659338642,265.9223208618164,True,0.07954779264148619,True,True,1.0,169520.55602359583,133186.73363493982,,,,
2019-12-13,288.1605540479869,289.79748490813944,287.3875612322972,288.5697937011719,81503900,12.630000114440918,0.10701120187014701,266.10764816284177,True,0.07958287536964576,True,True,1.0,169622.23046787316,133236.2040939242,,,,
2019-12-16,290.2975246549638,291.14325666014565,288.5060126076282,290.5521545410156,82749700,12.140000343322754,0.10306612293549033,266.3074612426758,True,0.0792266867468264,True,True,1.0,170787.46839154395,133803.1592941195,,,,
2019-12-17,290.93413905050215,291.2342276828815,290.5340023722772,290.6158447265625,61097700,12.289999961853027,0.10082319273751938,266.5092967224121,True,0.07929105833357471,True,True,1.0,170824.90568251198,133821.37468718592,,,,
2019-12-18,291.0068891101069,291.23423824222414,290.5794716316232,290.634033203125,48133000,12.579999923706055,0.09047318666891235,266.7188023376465,True,0.07921302181230469,True,True,1.0,170835.59692612334,133826.5765914828,,,,
2019-12-19,290.8249757300014,291.89808464078646,290.5703458322475,291.8253173828125,85310500,12.5,0.09653689293914014,266.9446681213379,True,0.07758494280963299,True,True,1.0,171535.8375060121,134167.28386687342,,,,
2019-12-20,292.8580047434994,294.23795375085035,291.88018760229625,293.1047668457031,147142100,12.510000228881836,0.10269450397698554,267.17939765930174,True,0.07719613660528363,True,True,1.0,172287.9019160909,134533.20641326014,,,,
2019-12-23,293.8906778189208,293.9455076437393,293.40632910700657,293.55255126953125,52990000,12.609999656677246,0.11531821735622261,267.39851791381835,True,0.0771988714269261,True,True,1.0,172551.1110058723,134661.27275847498,,,,
2019-12-24,293.78099530759755,293.8266775283828,293.2600841233324,293.5616760253906,20270000,12.670000076293945,0.11646643165316828,267.61297523498536,True,0.07422096615146077,True,True,1.0,172556.47456600625,134663.88243865076,,,,
2019-12-26,293.94558388375384,295.13362880402286,293.93646416993596,295.1244812011719,30911200,12.649999618530273,0.11844433400809495,267.8269505310059,True,0.07542582992458402,True,True,1.0,173475.0963534871,135110.8447189242,,,,
2019-12-27,295.8555386546152,295.9103684888994,294.52129953864886,295.05133056640625,42528800,13.430000305175781,0.11244273099925639,268.0413673400879,True,0.07494921476446405,True,True,1.0,173432.09818077492,135089.92363738123,,,,
2019-12-30,295.13360826083357,295.27068284889134,292.9403032957844,293.4246520996094,49729100,14.819999694824219,0.09635611788269083,268.2414215087891,True,0.07683466261414083,True,True,1.0,172475.9314723568,134624.69359587732,,,,
2019-12-31,292.922019374624,294.3842133054212,292.5747451785438,294.137451171875,57077300,13.779999732971191,0.09616499608427032,268.4404451751709,True,0.06754500007809192,True,True,1.0,172894.91700428788,134828.5541305453,,,,
2020-01-02,295.67275187158805,296.906478796011,294.7497366062965,296.88818359375,59151200,12.470000267028809,0.09764004330791987,268.652907409668,True,0.06448753887273737,True,True,1.0,174511.80615555475,135615.26360320154,,,,
2020-01-03,293.49768030977805,295.7640816777263,293.44285049264414,294.6400146484375,77709700,14.020000457763672,0.0905689068324147,268.8579573059082,True,0.07254636761401727,True,True,1.0,173190.3253932009,134972.28728484217,,,,
2020-01-06,292.8854545477704,295.8464049037738,292.76664728278183,295.76416015625,55653900,13.850000381469727,0.10077905026061096,269.0543040466309,True,0.07283033361055576,True,True,1.0,173851.10165103423,135293.79290007654,,,,
2020-01-07,295.1974966361732,295.6727256283345,294.48468103695666,294.9324951171875,40496400,13.789999961853027,0.09631688678995931,269.27117561340333,True,0.06977644012669065,True,True,1.0,173362.24633073687,135055.93669890467,,,,
2020-01-08,295.12441496646585,297.7197956916485,294.87768074616207,296.5043640136719,68296000,13.449999809265137,0.09691853418065421,269.49685234069824,True,0.06879145129197164,True,True,1.0,174286.1958016952,135505.4912032992,,,,
2020-01-09,298.0670453650865,298.58795656529105,297.4821567426061,298.51483154296875,48473300,12.539999961853027,0.10177330403451257,269.723212890625,True,0.06988384309438145,True,True,1.0,175467.95492564465,136080.4849166781,,,,
2020-01-10,299.09971858480566,299.25506045062673,297.18973874984056,297.6557922363281,53029300,12.5600004196167,0.0937062678292695,269.95189918518065,True,0.07221378112299404,True,True,1.0,174963.00892494558,135834.7996749789,,,,
2020-01-13,298.2773104255387,299.71206160755526,297.84779146443003,299.70294189453125,47086800,12.319999694824219,0.10086230233883753,270.1860471343994,True,0.07034424100420718,True,True,1.0,176166.32991939984,136420.28447722498,,,,
2020-01-14,299.264269511989,300.31521183370324,298.68852837435486,299.2460021972656,62832800,12.390000343322754,0.1027407327686305,270.4099376678467,True,0.07127663917834631,True,True,1.0,175897.73933115634,136289.599723807,,,,
2020-01-15,299.1544739355414,300.6806167479877,299.07222922310575,299.922119140625,72056600,12.420000076293945,0.11280467575418363,270.6221201324463,True,0.06878642513360012,True,True,1.0,176295.1629925826,136482.9691696078,,,,
2020-01-16,301.3021337281493,302.41705322265625,301.07366684721774,302.41705322265625,54050300,12.319999694824219,0.11796883866689445,270.8461469268799,True,0.07254023963203463,True,True,1.0,177761.69307681828,137196.52031706873,,,,
2020-01-17,303.12990101469194,303.56853962375646,302.3531079591049,303.3583679199219,95846000,12.100000381469727,0.1277130972767635,271.07285316467284,True,0.07226603571378552,True,True,1.0,178315.00081036345,137465.7363204867,,,,
2020-01-21,302.398801777143,303.56855126120206,302.3257046358388,302.76434326171875,77742400,12.850000381469727,0.122746990356988,271.2931662750244,True,0.07329569711298316,True,True,1.0,177965.83125181403,137295.8452682406,,,,
2020-01-22,303.62337862619233,304.27224473675494,302.6455614379162,302.8009033203125,48914900,12.90999984741211,0.11491068797011628,271.50740104675293,True,0.07290323269198595,True,True,1.0,177987.32136900604,137306.30144499842,,,,
2020-01-23,302.1520200824009,303.5593838604017,301.03710060172915,303.14813232421875,51963000,12.979999542236328,0.11096860216506488,271.72238105773926,True,0.07292345958232604,True,True,1.0,178191.4236673454,137405.6089401156,,,,
2020-01-24,303.80623891895783,303.8884836811111,299.1637744911654,300.45233154296875,87578400,14.5600004196167,0.10637390729076657,271.93054832458495,True,0.08183659532557985,True,True,1.0,176606.8235068512,136634.6099166781,,,,
2020-01-27,295.2066810180619,297.1166611579254,294.8685544324489,295.6361999511719,84062500,18.229999542236328,0.08139430264104974,272.1102207183838,True,0.10045660704323776,True,True,0.9954546838015221,173775.88624086228,135257.1962814242,,,,
2020-01-28,297.0617985757093,299.61149697791484,295.72755969424713,298.73419189453125,63834000,16.280000686645508,0.09471930441994347,272.30574363708496,True,0.10696153191230598,True,True,0.9349155552669768,175596.8956287967,136143.22197722498,,,,
2020-01-29,300.0958733171972,300.3243402372707,298.28640527016483,298.4874572753906,53888900,16.389999389648438,0.09650700476850038,272.4912496185303,True,0.10465313143946302,True,True,0.9555375804291663,175451.86424524305,136072.65587615076,,,,
2020-01-30,296.42206872649126,299.6663153017545,295.67271852206113,299.45611572265625,75491800,15.489999771118164,0.11223378293857711,272.68245475769044,True,0.10485360435147313,True,True,0.9537106580027171,176021.24472086164,136349.69219206873,,,,
2020-01-31,298.83471866925794,298.99008843943227,293.104778599044,294.0186462402344,113845600,18.84000015258789,0.10163073176482351,272.84561668396,True,0.11989460505877453,True,True,0.8340658860419797,172825.0830925781,134794.57592009607,,,,
2020-02-03,295.49915167501734,298.067117900778,295.3803444015998,296.20281982421875,69083000,17.969999313354492,0.11823442454610622,273.02289710998537,True,0.1199134684964419,True,True,0.8339346801812111,174108.94718068183,135419.2495651156,,,,
2020-02-04,299.81256511181664,301.5854705749679,299.4927058581297,300.71728515625,62573200,16.049999237060547,0.1704769900559564,273.22018287658693,True,0.1307367137408989,True,True,0.7648960811282546,176762.56407234448,136710.38665007654,,,,
2020-02-05,303.65082382168174,304.4002020615823,302.1886577494263,304.19000244140625,65951100,15.149999618530273,0.16762073667292987,273.43370628356934,True,0.13524225279946417,True,True,0.7394138882637439,178803.8381923327,137703.58379363123,,,,
2020-02-06,305.14955406449695,305.40543589404376,304.1351464583818,305.2135314941406,50359700,14.960000038146973,0.1708578387958608,273.64059120178223,True,0.134698697529304,True,True,0.7423976759555881,179405.47178206756,137996.31310271326,,,,
2020-02-07,304.15344652404104,305.222656086769,303.03852684411055,303.58685302734375,64139400,15.470000267028809,0.14220736827384317,273.84227043151856,True,0.13523971299824017,True,True,0.739427774453361,178449.30507364942,137531.08306120936,,,,
2020-02-10,302.700414075177,305.91721840038207,302.6638515575527,305.8532409667969,42070000,15.039999961853027,0.15862634637638773,274.0560927581787,True,0.13640921281436483,True,True,0.7330883152011659,179781.49501794283,138179.27001189295,,,,
