Date,Open,High,Low,Close,Volume,vix,mom_return,sma200,trend_signal,realised_vol,vix_ok,regime,vol_scalar,equity_buyhold,equity_trade,ema_fast,ema_slow,atr,signal
2018-04-02,232.0130642531419,232.52562014188928,225.0495882525477,227.52392578125,186286300,23.6200008392334,-0.03497522073206838,226.6639316558838,False,0.21265151060279489,True,False,0.47025294913981064,133739.26570536336,134100.17350409296,,,,
2018-04-03,228.76110162347888,230.91730997897946,226.9672098407095,230.4401092529297,119956900,21.100000381469727,-0.018907095312379885,226.7592226409912,False,0.21375391917436667,True,False,0.4678276795403524,135453.4073492603,134100.17350409296,,,,
2018-04-04,226.88763069202741,233.6125052626878,226.75508245525387,232.9055633544922,123715300,20.059999465942383,-0.0154569978302731,226.86661010742188,False,0.21790180533033807,True,False,0.45892231066374367,136902.60887846677,134100.17350409296,,,,
2018-04-05,234.664126941874,235.62737383375938,233.5772043053729,234.74368286132812,82652600,18.940000534057617,-0.013924326411455024,226.97438720703124,False,0.22040254701436865,True,False,0.4537152648852136,137983.06119695964,134100.17350409296,,,,
2018-04-06,232.78187422548618,234.2752870709953,227.99225756873417,229.51220703125,179521200,21.489999771118164,-0.03994618040097264,227.06319580078124,False,0.23156447405813244,True,False,0.4318451714441128,134907.98355988212,134100.17350409296,,,,
2018-04-09,230.97028712505096,234.03669563881604,229.7066156054344,230.64332580566406,105442900,21.770000457763672,-0.0416018268825159,227.157921295166,False,0.22143464883530448,True,False,0.4516005084388423,135572.858666077,134100.17350409296,,,,
2018-04-10,233.53298611524056,235.0971362790858,232.39304426307268,234.31063842773438,103529000,20.469999313354492,-0.028139913384493176,227.27146240234376,False,0.23139149692945354,True,False,0.4321679980768175,137728.51634253273,134100.17350409296,,,,
2018-04-11,232.82604325409434,234.74366437925775,232.7553598478326,233.0823211669922,91140200,20.239999771118164,-0.0354179748535125,227.37759864807128,False,0.2311306133168534,True,False,0.43265579823003175,137006.50766612293,134100.17350409296,,,,
2018-04-12,234.4079115432017,235.9455254387368,234.23116253465432,234.99996948242188,68890500,18.489999771118164,-0.025992000223628464,227.4926259613037,False,0.2336535436946356,True,False,0.42798409310963037,138133.70726373038,134100.17350409296,,,,
2018-04-13,236.30778850590198,236.42267263862578,233.30324481789924,234.31063842773438,85079200,17.40999984741211,-0.03588309960575242,227.61274620056153,False,0.23370985690367416,True,False,0.42788096884255933,137728.51634253273,134100.17350409296,,,,
2018-04-16,235.94551539526447,237.00595546518431,235.12368917353777,236.23712158203125,63405300,16.559999465942383,-0.034252155664317496,227.73308807373047,False,0.23612533313993941,True,False,0.42350390222947876,138860.90908569033,134100.17350409296,,,,
2018-04-17,238.0044162335648,239.36530753049612,237.4918874679706,238.764404296875,64682000,15.25,-0.02057218139933492,227.8753897857666,False,0.23495281861622638,True,False,0.4256173668779889,140346.45366458452,134100.17350409296,,,,
2018-04-18,239.20627383092074,239.7453122945607,238.48164087524708,238.94117736816406,57303900,15.600000381469727,-0.029101866235069607,228.0166149902344,False,0.23488798941064476,True,False,0.42573483748960117,140450.3614214039,134100.17350409296,,,,
2018-04-19,238.28729427980818,238.49055293668692,236.5817769681026,237.61570739746094,77655900,15.960000038146973,-0.03286182884236677,228.14942642211915,False,0.23563319288116513,True,False,0.42438842667820637,139671.2460822691,134100.17350409296,,,,
2018-04-20,237.54496094582333,237.7658836822387,234.7171391324635,235.600830078125,99953100,16.8799991607666,-0.04540591190005472,228.2697238922119,False,0.21928819062626098,True,False,0.4560209088980665,138486.89497612012,134100.17350409296,,,,
2018-04-23,236.17522430550414,236.73195385379043,234.4873715522299,235.5654754638672,65558000,16.34000015258789,-0.05324703120515528,228.39951644897462,False,0.2034762148445412,True,False,0.4914579331859572,138466.11342475624,134100.17350409296,,,,
2018-04-24,236.5905675426217,236.81149026125064,230.89075061475296,232.39303588867188,112885500,18.020000457763672,-0.06797554674344253,228.50665000915527,False,0.18606470641163578,True,False,0.537447439272913,136601.34365241515,134100.17350409296,,,,
2018-04-25,232.33122486476995,233.40932906010042,230.51082339909723,232.9674835205078,103840900,17.84000015258789,-0.06530887784590056,228.6155233001709,False,0.17545845158911275,True,False,0.569935498086916,136939.0057431343,134100.17350409296,,,,
2018-04-26,233.99250823175876,236.16638017642003,233.55066280579726,235.33570861816406,67731900,16.239999771118164,-0.05620695574111623,228.73702186584472,False,0.1780583431637283,True,False,0.56161367236832,138331.05576379926,134100.17350409296,,,,
2018-04-27,235.9455126245644,236.24596434828754,234.61997603678594,235.5566864013672,57053600,15.40999984741211,-0.0661330281550665,228.85169593811034,False,0.17281188923314092,True,False,0.5786638896418161,138460.94718669602,134100.17350409296,,,,
2018-04-30,236.1752674598288,236.73199710984161,233.67440680470918,233.7451171875,82182300,15.930000305175781,-0.06712999022109767,228.95552574157716,False,0.15518689897611931,True,False,0.6443842918427563,137396.10121234352,134100.17350409296,,,,
2018-05-01,233.17953515335418,234.2664847699566,231.62423039491986,234.1604461669922,74203400,15.489999771118164,-0.05578768884013641,229.0564655303955,False,0.14924407027486686,True,False,0.6700433713435133,137640.23286818023,134100.17350409296,,,,
2018-05-02,233.96603442039367,234.7790150265446,232.19865244584616,232.5874786376953,86368900,15.970000267028809,-0.06259609820235401,229.14967124938966,False,0.14677365192410693,True,False,0.6813211955215747,136715.6377003349,134100.17350409296,,,,
2018-05-03,231.75685056008035,232.72888925449539,228.9201825401397,232.07496643066406,136311500,15.899999618530273,-0.06359869700326637,229.2397483062744,False,0.14389516392185048,True,False,0.694950388008245,136414.3814434466,134100.17350409296,,,,
2018-05-04,231.1028583129879,235.75992709625967,230.77589696113725,235.0794677734375,91222100,14.770000457763672,-0.030366822719303688,229.33905296325685,False,0.12655381692207973,True,False,0.7901776685374164,138180.43660451839,134100.17350409296,,,,
2018-05-07,235.84830724288375,236.84685543367848,235.15900236383027,235.87481689453125,55304900,14.75,0.015379376745663587,229.44185523986818,True,0.1260727585630898,True,True,0.7931927653503166,138647.9452723178,134112.10284733435,,,,
2018-05-08,235.50365480335702,236.23710647767695,234.31066654300142,235.87481689453125,67499200,14.710000038146973,-0.004239407038280185,229.5456159210205,False,0.11339904813146212,True,False,0.8818416172600606,138647.9452723178,133945.07990630594,,,,
2018-05-09,236.54643034279098,238.48171603515163,236.02505582298372,238.15475463867188,59666100,13.420000076293945,0.010869182949542866,229.66103775024413,True,0.11595461833607859,True,True,0.8624063572022952,139988.09971413447,134729.9421626958,,,,
2018-05-10,238.89704303304075,240.70862592564802,238.79100441847086,240.3816375732422,72063900,13.229999542236328,0.060084089934590246,229.78497985839843,True,0.11693442463851246,True,True,0.8551801602405534,141297.0683751604,135816.66103476612,,,,
2018-05-11,240.50540897343376,241.38025466344803,239.99285295665166,241.1151580810547,59871500,12.649999618530273,0.04758271454242924,229.91254600524903,True,0.11608343935962463,True,True,0.8614493208648101,141728.23399327206,136174.61904257862,,,,
2018-05-14,241.54809628614152,242.20201900063026,240.6820693919491,241.22998046875,54790600,12.930000305175781,0.03291327937536681,230.04168823242188,True,0.11332041376733165,True,True,0.8824535375004808,141795.72694709737,136230.65236777393,,,,
2018-05-15,240.00163399076862,240.01929810214165,238.62307819662107,239.56863403320312,87036100,14.630000114440918,0.023254840891532513,230.16378730773926,True,0.110665769157195,True,True,0.9036217862269151,140819.18238542398,135419.91530722706,,,,
2018-05-16,239.60404159023653,241.03561699948722,239.57750496521388,240.57608032226562,53942600,13.420000076293945,0.013874414670317803,230.29153358459473,True,0.11157353118194914,True,True,0.8962699211959552,141411.3624230801,135911.54909628956,,,,
2018-05-17,240.31093789069186,241.45090685639775,239.59515032267205,240.372802734375,56536400,13.430000305175781,0.00025411024270005633,230.41586700439453,True,0.10949822374786493,True,True,0.9132568235103437,141291.87522961022,135812.34963339893,,,,
2018-05-18,240.02815905948526,240.39047562672215,239.4184100765879,239.77188110351562,64368000,13.420000076293945,-0.002538391191035494,230.53667304992675,False,0.10488220286017233,True,False,0.9534506071856517,140938.65164056723,135644.16352005274,,,,
2018-05-21,241.25643869377768,242.11361986539976,240.86761257666436,241.57455444335938,58025900,13.079999923706055,0.01129259042644648,230.66858390808105,True,0.10736804489847364,True,True,0.9313758119984321,141998.26859271637,135810.53805708396,,,,
2018-05-22,242.09598816766902,242.35226611864655,240.57603851018774,240.9029998779297,52966400,13.220000267028809,0.013522931315508524,230.79517639160156,True,0.09373195500685026,True,True,1.0,141603.5267467621,135459.31501936424,,,,
2018-05-23,239.63044630273646,241.59224095910426,239.47136146284487,241.56570434570312,64694200,12.579999923706055,0.01499548641564985,230.92307830810546,True,0.09376306618458478,True,True,1.0,141993.06647800293,135805.90945600974,,,,
2018-05-24,241.1680971017814,241.4420391350856,239.28583108913134,241.0708770751953,76043800,12.529999732971191,-0.0029755826906673333,231.0511636352539,False,0.08927856305070574,True,False,1.0,141702.20548137822,135597.9608674387,,,,
2018-05-25,240.49644470214844,241.12385761614667,239.99273447615838,240.49644470214844,56374800,13.220000267028809,-0.016768707777933822,231.176420211792,False,0.09019104129474956,True,False,1.0,141364.55235982238,135597.9608674387,,,,
2018-05-29,238.870483330366,239.6304715224005,236.61708233856234,237.7305145263672,115908600,17.020000457763672,-0.015787668630280915,231.30305267333983,False,0.09592268269900436,True,False,1.0,139738.7300669311,135597.9608674387,,,,
2018-05-30,239.03842474054292,241.34484539501017,238.9677413237785,240.9029998779297,69678400,14.9399995803833,0.0075531615150867815,231.44397903442382,True,0.10567736534858393,True,True,0.946276429868811,141603.5267467621,136597.373141078,,,,
2018-05-31,240.49645869151294,240.79691034341295,238.82629701358277,239.4272003173828,93519900,15.430000305175781,0.01615633488219914,231.56698280334473,True,0.10509103809321467,True,True,0.9515559253615997,140736.0472108051,135806.34457662486,,,,
2018-06-01,240.726268103314,242.0783142521023,240.65555772130298,241.77786254882812,71258400,13.460000038146973,0.020870395497261107,231.70187065124512,True,0.10813539516883981,True,True,0.9247665840020521,142117.77372451284,137066.29953267955,,,,
2018-06-04,242.59964393045277,243.18288311790948,242.36105711344487,242.92660522460938,45385200,12.739999771118164,0.0140010456916555,231.84062896728517,True,0.10087409179072644,True,True,0.9913348236875349,142793.00821431814,137682.0256068983,,,,
2018-06-05,243.05920808091656,243.4833894856977,242.29040119634027,243.10340881347656,51135000,12.399999618530273,0.012172800979897591,231.99704490661622,True,0.10071347177865017,True,True,0.9929158257971858,142896.93390946416,137776.7923305311,,,,
2018-06-06,243.71308926161092,245.24185706079913,243.09449492457702,245.1358184814453,62732200,11.640000343322754,0.021009434912576674,232.16527839660645,True,0.10336669127842033,True,True,0.9674296309886512,144091.59058424374,138866.16391256236,,,,
2018-06-07,245.6219003146421,245.91350645027276,244.19914391979617,245.10934448242188,72969400,12.130000114440918,0.015982888641069337,232.33255203247072,True,0.09943458086635429,True,True,1.0,144076.0290859199,138851.9738490858,,,,
2018-06-08,244.64988730927814,245.88704946010907,244.4819838422248,245.8340301513672,72139700,12.180000305175781,0.0015568880515803851,232.49238243103028,True,0.09520427204754174,True,True,1.0,144502.00155848142,139240.4053676405,,,,
2018-06-11,246.0549263597859,246.87675252466192,245.94004221387883,246.1609649658203,58892500,12.350000381469727,0.0041493256801132805,232.65768173217774,True,0.09494138289903634,True,True,1.0,144694.1748513268,139415.64242818736,,,,
2018-06-12,246.57636484432865,246.84146142824977,245.83406744123312,246.4791717529297,72329000,12.34000015258789,0.011987660877490036,232.82705535888672,True,0.0949198209638492,True,True,1.0,144881.21778276504,139586.201266078,,,,
2018-06-13,246.71763521756895,246.97391309919198,245.48929206780932,245.6925506591797,79070600,12.9399995803833,0.01396114257905734,232.99001258850097,True,0.09164874935989945,True,True,1.0,144418.8394763727,139164.572359828,,,,
2018-06-14,246.55865067919098,246.8414113219372,245.71913338699366,246.31121826171875,77097600,12.119999885559082,0.017623101032850474,233.15601943969727,True,0.09112837529732497,True,True,1.0,144782.49420233248,139496.17819478892,,,,
2018-06-15,245.52644435691641,246.33421716450584,244.41687078976585,245.9969024658203,120041600,11.979999542236328,0.015223516765371148,233.31923492431642,True,0.09126907665153981,True,True,1.0,144597.73840753548,139327.70492818736,,,,
2018-06-18,244.5412715795072,245.61535892322797,244.06195502314415,245.49107360839844,52917600,12.3100004196167,0.027032294393611878,233.4748671722412,True,0.09104557590375664,True,True,1.0,144300.41064417214,139056.58066060924,,,,
2018-06-19,243.2185755347167,244.77197884561363,242.80137470479337,244.55006408691406,97531500,13.350000381469727,0.021358448293914645,233.6193463897705,True,0.0894920980872937,True,True,1.0,143747.28234352003,138552.1995570936,,,,
2018-06-20,245.23357205300874,245.63302948735304,244.62997036088478,244.96728515625,53785500,12.789999961853027,0.025068374388614867,233.76438690185546,True,0.08863941757331883,True,True,1.0,143992.5261756058,138775.83005025767,,,,
2018-06-21,244.95838476265965,244.97615528081644,242.93452320471235,243.43161010742188,71061400,14.640000343322754,0.04475820122143492,233.90950408935547,True,0.09180208315388576,True,True,1.0,143089.85164286333,137952.7082240858,,,,
2018-06-22,244.69211607266445,244.80751609244447,243.65354298385074,243.87545776367188,54898500,13.770000457763672,0.06945828445278823,234.05318077087404,True,0.09146022410675157,True,True,1.0,143350.74666490595,138190.6105678358,,,,
2018-06-25,242.72144709225415,242.8812191897584,238.86901079141106,240.55555725097656,137854200,17.329999923706055,0.02680730550447774,234.18038871765137,True,0.10411980914089407,True,True,0.9604320333000307,141399.29889844288,136411.1438930311,,,,
2018-06-26,241.12375552974973,241.94038681511896,240.36923979992196,241.08824157714844,68547400,15.920000076293945,0.04689027064038975,234.3115232849121,True,0.09494726166146406,True,True,1.0,141712.41238921252,136696.66269185924,,,,
2018-06-27,241.6740640121467,243.10318209396516,238.94005894114787,239.09097290039062,105110700,17.90999984741211,0.041294333572439834,234.42121307373046,True,0.08755147032774689,True,True,1.0,140538.41169751066,135626.12668111705,,,,
2018-06-28,239.03770220338833,241.2213357813261,238.3275587424145,240.4579620361328,76650500,16.850000381469727,0.03403533448521778,234.5340781402588,True,0.08730449345398548,True,True,1.0,141341.9321299822,136358.83285787486,,,,
2018-06-29,241.54978381672169,242.91678638094555,240.68875342804373,240.8041534423828,97592500,16.09000015258789,0.058368488568982135,234.64815147399904,True,0.07984683779950547,True,True,1.0,141545.42450691093,136544.39145162486,,,,
2018-07-02,239.23299268750813,241.47876893898498,238.99330741347623,241.3189697265625,63554800,15.600000381469727,0.047209057958275125,234.76514755249025,True,0.07822438486158728,True,True,1.0,141848.0351074574,136820.33297994517,,,,
2018-07-03,242.2155475162648,242.31320410898738,240.04079885597014,240.46685791015625,42187100,16.139999389648438,0.03246506629880486,234.87641609191894,True,0.0789251480486817,True,True,1.0,141347.16115218555,136363.60104635142,,,,
2018-07-05,241.594168530159,242.49068572392176,240.52008160667532,242.4285430908203,56925900,14.970000267028809,0.03273723976645582,234.9951725769043,True,0.07862528207554476,True,True,1.0,142500.24575507405,137415.06430318736,,,,
2018-07-06,242.45524880932732,244.8519124147663,242.07353476250805,244.47911071777344,66493700,13.369999885559082,0.06521179801336485,235.12308708190918,True,0.0848853156323303,True,True,1.0,143705.57573417947,138514.16855123424,,,,
2018-07-09,245.48207490630662,246.73367729241565,245.4377027939233,246.680419921875,50550400,12.6899995803833,0.06953201034624135,235.26161422729493,True,0.09032762559763097,True,True,1.0,144999.5120775162,139694.07028463267,,,,
2018-07-10,247.1331861800095,247.66578708564802,246.84024349176497,247.56813049316406,51966800,12.640000343322754,0.05658083710748163,235.40751373291016,True,0.09106425257597102,True,True,1.0,145521.3110907647,140169.8831508436,,,,
2018-07-11,246.01464605995807,246.8046754431278,245.45541664745787,245.75721740722656,77054700,13.630000114440918,0.05437948350940536,235.54413970947266,True,0.09486688250427303,True,True,1.0,144456.85079043408,139199.2337367811,,,,
2018-07-12,247.01776066717977,248.03856316228035,246.41415901137128,247.9853057861328,60124700,12.579999923706055,0.05525675740431213,235.69413917541505,True,0.09948538285137547,True,True,1.0,145766.52801536059,140393.48910787486,,,,
2018-07-13,247.80783184927517,248.4824344235151,247.3551169867808,248.18063354492188,48216000,12.180000305175781,0.05919490130818472,235.84445823669432,True,0.09920518089705244,True,True,1.0,145881.34227475166,140498.1847865858,,,,
2018-07-16,248.22497789624032,248.36697949896225,247.5148344366151,247.9586639404297,48201000,12.829999923706055,0.04961769886079592,235.98942024230956,True,0.09912903899246873,True,True,1.0,145750.86785624048,140379.209078578,,,,
2018-07-17,247.18648863460115,249.35237951371616,247.13323124324685,248.96180725097656,52315500,12.0600004196167,0.0427090586812191,236.1380844116211,True,0.09947651062160873,True,True,1.0,146340.51858984627,140916.8938930311,,,,
2018-07-18,249.04158313995188,249.59192733323326,248.5977536822475,249.48541259765625,44593500,12.100000381469727,0.04412900005613296,236.2855136871338,True,0.09809423766838091,True,True,1.0,146648.29542845298,141197.54635885142,,,,
2018-07-19,248.81963617231565,249.20132295507938,248.06512077413834,248.54446411132812,61412100,12.869999885559082,0.045993410257120004,236.4234656524658,True,0.09950131753883767,True,True,1.0,146095.2030044541,140693.19797017955,,,,
2018-07-20,248.3403841175709,248.97064160173855,248.10072590548324,248.260498046875,82337700,12.859999656677246,0.05373354569486044,236.55763374328615,True,0.09632248690036575,True,True,1.0,145928.28687545887,140540.99215963267,,,,
2018-07-23,248.05633212913037,248.9262206602363,247.71013209713192,248.72207641601562,47047600,12.619999885559082,0.05585114255915857,236.69279586791993,True,0.09632664674283573,True,True,1.0,146199.60406525497,140788.39816549205,,,,
2018-07-24,250.13349309116006,250.8169809217829,249.10380517035608,249.97369384765625,68026900,12.40999984741211,0.07565053699546498,236.82764846801757,True,0.08019174844399322,True,True,1.0,146935.30865402243,141459.26510885142,,,,
2018-07-25,249.72514823973486,252.42363976486655,249.68077611587634,252.10409545898438,78882900,12.289999961853027,0.08214284521295423,236.97442291259765,True,0.083540323528245,True,True,1.0,148187.56529550848,142601.1603725233,,,,
2018-07-26,251.38501918024653,252.19276496602095,251.28736261180742,251.50927734375,57919500,12.140000343322754,0.06872551904916313,237.1200623321533,True,0.07593227491127166,True,True,1.0,147837.9293717851,142282.33786275767,,,,
2018-07-27,251.83766601044601,251.93532256306295,248.88177417912755,249.80494689941406,76768700,13.029999732971191,0.06048760795424468,237.25424644470215,True,0.08173987085844443,True,True,1.0,146836.1186770983,141368.8167445936,,,,
2018-07-30,249.88489848695707,250.04467060857164,247.97640992948166,248.50015258789062,63742500,14.260000228881836,0.06312446470723398,237.38015510559083,True,0.08559133190706197,True,True,1.0,146069.15655423366,140669.44699361705,,,,
2018-07-31,249.26346380027957,250.33752335614912,248.88177702022958,249.72503662109375,68570500,12.829999923706055,0.06646976766947921,237.51385200500488,True,0.08639881546690029,True,True,1.0,146789.14716890117,141325.98483541392,,,,
2018-08-01,249.92930986712963,250.435282087603,248.65996377509936,249.3079376220703,53853300,13.149999618530273,0.07188890426221395,237.64410614013673,True,0.08513997153403065,True,True,1.0,146543.9750901218,141102.41977193736,,,,
2018-08-02,248.00308415289646,250.8346917050347,247.7989128117331,250.6660614013672,63426400,12.1899995803833,0.08010814460790838,237.77966209411622,True,0.0829805217836794,True,True,1.0,147342.28443871657,141830.3741176405,,,,
2018-08-03,250.7902346125283,251.79329337053022,250.61269202043732,251.7400360107422,53935400,11.640000343322754,0.07087206890123499,237.9197998046875,True,0.07972038527783407,True,True,1.0,147973.57002835654,142406.0245082655,,,,
2018-08-06,251.77576210082833,252.974080794995,251.38518974047716,252.66342163085938,39400900,11.270000457763672,0.07117590999057333,238.0634600830078,True,0.07515711653841545,True,True,1.0,148516.33894539825,142900.9592006483,,,,
2018-08-07,253.32901985532757,253.8793641115752,253.19584933141965,253.49765014648438,43196600,10.930000305175781,0.07471265260094717,238.21098487854005,True,0.07503924509745624,True,True,1.0,149006.7010412836,143348.1056850233,,,,
2018-08-08,253.3290129983272,253.7905859225437,252.92955561582255,253.39112854003906,42114600,10.850000381469727,0.06397677814362268,238.35219764709473,True,0.06836327766786734,True,True,1.0,148944.08731229295,143291.0101039686,,,,
2018-08-09,253.45335963961256,253.84393189997337,252.9119004677377,253.0450439453125,35717000,11.270000457763672,0.05268042309684273,238.49605834960937,True,0.06294391281023978,True,True,1.0,148740.65771950732,143105.50876119517,,,,
2018-08-10,251.6069617836006,252.14842078670355,250.63938960665286,251.3495330810547,77076000,13.15999984741211,0.04244600414777544,238.62947128295897,True,0.06865977736741202,True,True,1.0,147744.03120120737,142196.714937953,,,,
2018-08-13,251.62470363617254,252.23719052748174,250.11567246557237,250.4086151123047,65732900,14.779999732971191,0.038049311390396356,238.76374000549316,True,0.07023294529468863,True,True,1.0,147190.95671553505,141692.382906703,,,,
2018-08-14,251.13655053785575,252.2461245279351,250.74597832621112,252.00643920898438,43842000,13.3100004196167,0.051917502581149355,238.9045531463623,True,0.07225615972096856,True,True,1.0,148130.16265039454,142548.8166225233,,,,
2018-08-15,250.65714303351385,250.79917171871017,248.68653904636793,250.12454223632812,102925400,14.640000343322754,0.039689988719043834,239.02680572509766,True,0.07744683892083426,True,True,1.0,147023.97780239672,141540.11984517955,,,,
2018-08-16,251.56265536991603,253.0184297125125,251.5271414107954,252.1485137939453,69967900,13.449999809265137,0.04898936537584553,239.1633815765381,True,0.08087425525883224,True,True,1.0,148213.6745298719,142624.96860006236,,,,
2018-08-17,251.9443022295948,253.47996241851214,251.53598657704225,253.0361328125,65618500,12.640000343322754,0.05532029714217357,239.30264404296875,True,0.08113373385342537,True,True,1.0,148735.41972814064,143100.73239400767,,,,
2018-08-20,253.48883486661452,253.84389311563598,253.03612002281758,253.57760620117188,39807500,12.489999771118164,0.04968673867771445,239.44312530517578,True,0.08118083911054097,True,True,1.0,149053.69945697053,143390.9621303358,,,,
2018-08-21,254.09243143216798,255.0333479630859,253.61308790667158,254.1723175048828,67272000,12.859999656677246,0.05508157903254407,239.58614227294922,True,0.07995279174857974,True,True,1.0,149403.27259655079,143709.72738912486,,,,
2018-08-22,253.76397936567605,254.54512368185607,253.4976653910483,254.0214080810547,44993300,12.25,0.051562384524279414,239.72463912963866,True,0.07471989600665468,True,True,1.0,149314.56757152325,143628.839937953,,,,
2018-08-23,253.84388469220477,254.704915139344,253.36454117286772,253.68411254882812,49204900,12.40999984741211,0.05232168906781087,239.8596981048584,True,0.07430512422275624,True,True,1.0,149116.30421679784,143448.04953267955,,,,
2018-08-24,254.26104432259785,255.35287463696199,254.20778695011208,255.21084594726562,57487400,11.989999771118164,0.061183446031149336,240.00317893981935,True,0.07165443219279626,True,True,1.0,150013.72281984705,144266.37863424205,,,,
2018-08-27,256.40923270075433,257.33240588682605,256.24946054043704,257.22589111328125,57072400,12.15999984741211,0.08200620196256625,240.1548085784912,True,0.07147809729978756,True,True,1.0,151198.17258679232,145346.44284322642,,,,
2018-08-28,257.6873853061911,257.7939271363428,256.8884976598644,257.35009765625,46943500,12.5,0.06827269808451697,240.31117485046386,True,0.07058105706010893,True,True,1.0,151271.18157604654,145413.01755025767,,,,
2018-08-29,257.5631772420402,258.9656667527116,257.32351902828185,258.7348937988281,61485500,12.25,0.08064118636416917,240.47481536865234,True,0.0707989888941561,True,True,1.0,152085.16902208806,146155.26828267955,,,,
2018-08-30,258.25549265076035,258.6282942334136,257.09266161334034,257.6873779296875,61229500,13.529999732971191,0.06580220047088203,240.63216766357422,True,0.07243460593199857,True,True,1.0,151469.43596160866,145593.79977682017,,,,
2018-08-31,257.27911870586814,258.14014914459057,256.7909170205872,257.6963195800781,66140800,12.859999656677246,0.06079908103030829,240.79219146728516,True,0.07175149368957968,True,True,1.0,151474.69189130186,145598.59250142955,,,,
2018-09-04,257.27907009152085,257.6074995729283,256.2493824457125,257.25244140625,57594400,13.15999984741211,0.0582017038009921,240.95564430236817,True,0.07182330221202887,True,True,1.0,151213.77893093266,145360.67380025767,,,,
2018-09-05,256.89743443569347,257.10160578959284,255.54820229775174,256.56011962890625,72452400,13.90999984741211,0.046603965174210726,241.10609024047852,True,0.07232510908902537,True,True,1.0,150806.83005372842,144989.58932760142,,,,
2018-09-06,256.6666615444761,256.96846243268556,254.7581996132986,255.7878875732422,65909900,14.649999618530273,0.043566446286939176,241.25600296020508,True,0.07339093294650188,True,True,1.0,150352.90966832705,144575.6729457655,,,,
2018-09-07,254.7404423833425,256.26721726343226,254.50075706656256,255.29078674316406,73524800,14.880000114440918,0.03846805336907222,241.40150382995606,True,0.0736120113322937,True,True,1.0,150060.7122663708,144309.2269008436,,,,
2018-09-10,256.3026610601894,256.56897502417314,255.539287293018,255.7345733642578,50210900,14.15999984741211,0.038891659365110076,241.5418238067627,True,0.06866529396139973,True,True,1.0,150321.5714117602,144547.09652974986,,,,
2018-09-11,255.08658956495626,257.0216798888951,254.74041660460662,256.5778503417969,50530500,13.220000267028809,0.0409717320820524,241.68736709594725,True,0.06691154784079849,True,True,1.0,150817.2522214819,144999.0929897108,,,,
2018-09-12,256.58672675418035,257.24358579269136,255.8499816506508,256.6399841308594,59810800,13.140000343322754,0.04455744971635611,241.83059425354003,True,0.06412938277638854,True,True,1.0,150853.7746544356,145032.3967006483,,,,
2018-09-13,257.7052406687176,258.34435641404013,257.4211832065274,258.1579284667969,51034200,12.369999885559082,0.048096510945312865,241.98197998046874,True,0.05823997646839473,True,True,1.0,151746.0270194246,145846.0148647108,,,,
2018-09-14,258.36207317292326,258.5484740117114,257.4211566296206,258.2023010253906,55079900,12.069999694824219,0.04961606604484037,242.12202827453612,True,0.05306520547498623,True,True,1.0,151772.1093462982,145869.79855611705,,,,
2018-09-17,258.1489499112022,258.18443676051925,256.5600330053288,256.835205078125,68244000,13.680000305175781,0.04620995502191838,242.2559422302246,True,0.05701425453131996,True,True,1.0,150968.52612968363,145137.03512838267,,,,
2018-09-18,257.0482498229806,258.82356760557764,257.0216211398096,258.2288513183594,61930400,12.789999961853027,0.055934506836129216,242.38675384521486,True,0.05922614153793891,True,True,1.0,151787.71569043855,145884.0295131483,,,,
2018-09-19,258.2821135932705,258.9212290907196,258.1578283433109,258.5040283203125,49080600,11.75,0.05525939169970484,242.52134918212892,True,0.05899022320187867,True,True,1.0,151949.46558137354,146031.52438619517,,,,
2018-09-20,259.76456338411145,260.91850934003577,258.52181901409443,260.59893798828125,100360600,11.800000190734863,0.07052218022665069,242.66782035827637,True,0.06402746567612758,True,True,1.0,153180.859949026,147154.39596822642,,,,
2018-09-21,261.3417515575673,261.45767398484145,260.2004054619901,260.36090087890625,105479700,11.680000305175781,0.06759779465471927,242.81726104736327,True,0.06381958641517141,True,True,1.0,153040.9410015609,147026.80807760142,,,,
2018-09-24,259.7812233520926,259.92389496466234,258.9162954090201,259.4958801269531,53409600,12.199999809265137,0.07873575274012778,242.9621575164795,True,0.06328548017529351,True,True,1.0,152532.47913413803,146563.15695455455,,,,
2018-09-25,259.95069522871887,260.05769215619654,259.0144449014566,259.25518798828125,44370000,12.420000076293945,0.07535392971589361,243.10221656799317,True,0.057746860498208125,True,True,1.0,152390.9995522589,146434.14596822642,,,,
2018-09-26,259.39779647019435,260.58371507676577,258.0602807787188,258.4793701171875,79739700,12.890000343322754,0.08109213401743287,243.23209129333497,True,0.05898454409656941,True,True,1.0,151934.97141348227,146018.30758932017,,,,
2018-09-27,258.9520221046623,260.2895381277292,258.67560430350846,259.2016906738281,59249500,12.40999984741211,0.07795012682873348,243.36207542419433,True,0.05665467277043046,True,True,1.0,152359.55366573244,146405.47140767955,,,,
2018-09-28,258.5774594102581,259.7277306037356,258.5418119152034,259.2283935546875,70091400,12.119999885559082,0.07651130534471062,243.49013473510743,True,0.05450203832487029,True,True,1.0,152375.2497015058,146419.78415182017,,,,
2018-10-01,260.46778172145326,261.1989634661565,259.4602094675966,260.12896728515625,62078900,12.0,0.07794661803797398,243.62282836914062,True,0.05563248241450564,True,True,1.0,152904.6097194154,146902.49167135142,,,,
