Date,Open,High,Low,Close,Volume,vix,mom_return,sma200,trend_signal,realised_vol,vix_ok,regime,vol_scalar,equity_buyhold,equity_trade,ema_fast,ema_slow,atr,signal
2015-04-09,172.8391895952683,174.00375698350715,172.34840853114136,173.77084350585938,85548900,13.09000015258789,,171.13727239352554,False,0.12563508723539507,True,False,0.7959559880961907,102143.0289023189,100000.0,,,,
2015-04-10,174.02042145731085,174.76075640541168,173.82078855893224,174.7191619873047,72722900,12.579999923706055,,171.18994724049287,False,0.11939058394565295,True,False,0.8375869913285656,102700.45338219493,100000.0,,,,
2015-04-13,174.5777722030921,175.2099769718649,173.87903158871407,173.92893981933594,74436600,13.9399995803833,,171.22964278511378,False,0.11825490753316957,True,False,0.8456308671329416,102235.95839492531,100000.0,,,,
2015-04-14,173.72928217590538,174.444662996307,173.10540399623537,174.26165771484375,75099900,13.670000076293945,,171.27295728410994,False,0.10905360101182902,True,False,0.9169802654123547,102431.53098311977,100000.0,,,,
2015-04-15,174.72745898397835,175.55096993640942,174.64427016181077,175.04354858398438,99529300,12.84000015258789,,171.32606420382646,False,0.10915141167611363,True,False,0.9161585586884692,102891.12880766735,100000.0,,,,
2015-04-16,174.71084587168448,175.50108903393541,174.5112002831102,174.99366760253906,68934900,12.600000381469727,,171.3770031399197,False,0.10085059063788844,True,False,0.9915658338487818,102861.80861547253,100000.0,,,,
2015-04-17,173.80411444443402,174.04534171399567,172.19866160620694,172.9805908203125,191113200,13.890000343322754,,171.39897009444564,False,0.10797571378376682,True,False,0.9261341879180438,101678.5159767243,100000.0,,,,
2015-04-20,173.90399829489962,174.89388725002235,173.82082213545306,174.5611572265625,92189500,13.300000190734863,,171.44170235298776,False,0.10832245232164477,True,False,0.923169646335806,102607.5777045635,100000.0,,,,
2015-04-21,175.24319362424504,175.40124477019765,174.05367216631907,174.35313415527344,72559800,13.25,,171.4805214436849,False,0.108185401089847,True,False,0.924339134417507,102485.30111227481,100000.0,,,,
2015-04-22,174.69422819886228,175.3929815029831,173.7708878579371,175.20997619628906,78264600,12.710000038146973,,171.52959321674547,False,0.10748266059459854,True,False,0.9303826258746839,102988.95546299579,100000.0,,,,
2015-04-23,174.81063864705786,176.29963482126482,174.6941819093684,175.6508026123047,102585900,12.479999542236328,,171.5831154166878,False,0.09157659799380907,True,False,1.0,103248.07456746437,100000.0,,,,
2015-04-24,176.06673714336273,176.3246047504669,175.6092239568068,176.05841064453125,61327400,12.289999961853027,,171.64049099653195,False,0.0905770751299555,True,False,1.0,103487.66780518224,100000.0,,,,
2015-04-27,176.62408065194492,176.74885121588545,175.13508422713673,175.326416015625,79358100,13.119999885559082,,171.68714827525466,False,0.09274131073620756,True,False,1.0,103057.39914199196,100000.0,,,,
2015-04-28,175.30153554900718,175.93372782662138,174.12864098388147,175.88381958007812,86863500,12.40999984741211,,171.73960666656495,False,0.08366648100473204,True,False,1.0,103385.04264791921,100000.0,,,,
2015-04-29,174.9937327414721,175.7590220766236,174.35322670544113,175.1601104736328,125684900,13.390000343322754,,171.78183510862752,False,0.07811846317076374,True,False,1.0,102959.64423996348,100000.0,,,,
2015-04-30,174.58609997482478,174.97706470799116,172.70613865547094,173.40489196777344,161304900,14.550000190734863,,171.80162848495854,False,0.08610117959439298,True,False,1.0,101927.92147821125,100000.0,,,,
2015-05-01,174.18677366593695,175.32639971290897,174.08695722406594,175.28480529785156,103399700,12.699999809265137,,171.84359447065606,False,0.09292483417813907,True,False,1.0,103032.94023586925,100000.0,,,,
2015-05-04,175.7090300084097,176.366188735552,175.60089976549773,175.78390502929688,70927200,12.850000381469727,,171.8905029296875,False,0.09076743533383441,True,False,1.0,103326.31257190465,100000.0,,,,
2015-05-05,175.5426613898816,175.90035810451877,173.62943265820414,173.77084350585938,113326200,14.3100004196167,,171.9126245835248,False,0.10015998619859126,True,False,0.9984026934840622,102143.0289023189,100000.0,,,,
2015-05-06,174.31986223603798,174.6276380453887,171.9907147273087,173.0554656982422,135060200,15.149999618530273,,171.92591343369594,False,0.10074471624703406,True,False,0.9926078877902842,101722.52765708523,100000.0,,,,
2015-05-07,172.95568267434402,174.17017122825814,172.6229526914599,173.7459259033203,88244900,15.130000114440918,,171.94683311725484,False,0.10050540253996376,True,False,0.9949713893264316,102128.38225996525,100000.0,,,,
2015-05-08,175.41788043508376,176.2330775584709,175.33469161536124,176.03343200683594,155877300,12.859999656677246,,171.9932717410001,False,0.10937783104471777,True,False,0.9142620496754617,103472.9852861786,100000.0,,,,
2015-05-11,175.99188326195326,176.25806468783728,175.11845126255614,175.1933135986328,75708100,13.850000381469727,,172.02922726749034,False,0.10953027870131488,True,False,0.9129895512518178,102979.1611375517,100000.0,,,,
2015-05-12,174.36153557477033,175.21001375196246,173.5380115181275,174.6693115234375,119727600,13.859999656677246,,172.05856153700086,False,0.11000506029193911,True,False,0.9090490904201408,102671.15112832512,100000.0,,,,
2015-05-13,175.07686956643255,175.70074779807248,174.4696316416302,174.70254516601562,94667900,13.760000228881836,,172.08761630215488,False,0.1088037308137012,True,False,0.9190861310741691,102690.68596423832,100000.0,,,,
2015-05-14,175.71736280365437,176.61574885099893,175.44285489811853,176.5242462158203,95934000,12.739999771118164,,172.1358405403469,False,0.11499809890160136,True,False,0.8695795926640967,103761.48736697946,100000.0,,,,
2015-05-15,176.715576171875,176.85698703625127,176.2331088560321,176.715576171875,76510100,12.380000114440918,,172.1850850095031,False,0.10595349460751718,True,False,0.9438103044210985,103873.95169549907,100000.0,,,,
2015-05-18,176.54922179714424,177.51414379393768,176.482673264118,177.2646026611328,74549700,12.729999542236328,,172.23912243132895,False,0.10196591870594197,True,False,0.980719845112057,104196.67113121676,100000.0,,,,
2015-05-19,177.3810971626163,177.65560515994437,176.9235838337362,177.20640563964844,72114600,12.850000381469727,,172.29140962299547,False,0.10178946192879688,True,False,0.9824199686795807,104162.46274546241,100000.0,,,,
2015-05-20,177.30619103184608,177.830252816043,176.7655016333957,177.08160400390625,76857500,12.880000114440918,,172.34130748112997,False,0.10074888321865699,True,False,0.9925668335495921,104089.1039654192,100000.0,,,,
2015-05-21,176.940220070535,177.80532577836263,176.77384235998136,177.5973663330078,64764600,12.109999656677246,,172.39549365486067,False,0.10086126792789742,True,False,0.9914608655473863,104392.27062689868,100000.0,,,,
2015-05-22,177.21466216665377,177.63058093249938,177.10653191866064,177.17308044433594,57433500,12.130000114440918,,172.44424454046757,False,0.10116233114635545,True,False,0.9885102376231935,104142.87409457423,100000.0,,,,
2015-05-26,176.68235607385677,177.10660150512177,174.85231532366652,175.2682342529297,124308600,14.0600004196167,,172.4727696890783,False,0.10755179900260554,True,False,0.9297845403550843,103023.1997254001,100000.0,,,,
2015-05-27,175.7257377359185,177.164813596282,175.31813263873076,176.93190002441406,93214000,13.270000457763672,,172.51736099243163,False,0.11225438237789963,True,False,0.8908338176353261,104001.10751218481,100000.0,,,,
2015-05-28,176.62409580961238,176.84036903661448,176.04181197319468,176.73223876953125,74974600,13.3100004196167,,172.55909245557123,False,0.1111847654770053,True,False,0.8994037948542647,103883.74602094314,100000.0,,,,
2015-05-29,176.66569965442963,176.70728138630633,175.36803483753582,175.63421630859375,124919600,13.84000015258789,,172.58924072864008,False,0.10716861358057606,True,False,0.9331090200659707,103238.32508783275,100000.0,,,,
2015-06-01,176.29965816611687,176.63238811990755,175.20162647150613,175.99188232421875,93338800,13.970000267028809,,172.62227608393698,False,0.10041983720798567,True,False,0.9958191805557689,103448.56225670585,100000.0,,,,
2015-06-02,175.5343931970188,176.50764177283756,174.9105149284553,175.8172149658203,91531000,14.239999771118164,,172.65299665010892,False,0.10001169143987755,True,False,0.9998830992686033,103345.89225363031,100000.0,,,,
2015-06-03,176.34956854967123,176.9068982101551,175.7922388891874,176.28302001953125,87820900,13.65999984741211,,172.68756830124627,False,0.09062872514195888,True,False,1.0,103619.69387710255,100000.0,,,,
2015-06-04,175.57596623076313,176.2331123420793,174.47793451929695,174.79403686523438,151882800,14.710000038146973,,172.70744064618955,False,0.09490431733333686,True,False,1.0,102744.46506255586,100000.0,,,,
2015-06-05,174.6443230825445,175.16838489677073,173.8374394957793,174.49459838867188,121704700,14.210000038146973,,172.7241430549978,False,0.09429340291864358,True,False,1.0,102568.4542177621,100000.0,,,,
2015-06-08,174.38644350417422,174.53618088064647,173.34664644724396,173.4215087890625,89063300,15.289999961853027,,172.73060014512805,False,0.08345744390072289,True,False,1.0,101937.68889616785,100000.0,,,,
2015-06-09,173.3965301513672,173.93723216019964,172.76433819958618,173.3965301513672,105034700,14.470000267028809,,172.73670959472656,False,0.08209290247225103,True,False,1.0,101923.00637716423,100000.0,,,,
2015-06-10,174.16181520768131,175.85877083412583,174.10359318232116,175.4761199951172,134551300,13.220000267028809,,172.76161332563922,False,0.0926240892176652,True,False,1.0,103145.39559522635,100000.0,,,,
2015-06-11,175.91702581659672,176.42444729989205,175.6841122858548,176.04180908203125,73876400,12.850000381469727,,172.79116463875985,False,0.09322356759142497,True,False,1.0,103477.90935638815,100000.0,,,,
2015-06-12,175.21827562907586,175.91701618303716,174.41970592966666,174.6942138671875,135382400,13.779999732971191,,172.80815614972795,False,0.08944222798106771,True,False,1.0,102685.78880151629,100000.0,,,,
2015-06-15,173.55463763657374,174.22842422198158,172.84757043126274,173.9456024169922,124384200,15.390000343322754,,172.81822204589844,False,0.09020380887839777,True,False,1.0,102245.7527203694,100000.0,,,,
2015-06-16,173.7958129477088,174.97703343649107,173.62113417047834,174.8938446044922,85308200,14.8100004196167,,172.8364292613247,False,0.09190953634076365,True,False,1.0,102803.13235443295,100000.0,,,,
2015-06-17,175.17677307128906,175.78402399068395,174.1536158169623,175.17677307128906,126708600,14.5,,172.85678007706352,False,0.0922607746250365,True,False,1.0,102969.43856540757,100000.0,,,,
2015-06-18,175.7755955789997,177.46422483733193,175.2099521217295,176.99839782714844,165867900,13.1899995803833,,172.89248367835737,False,0.1001139016387568,True,False,0.998862279494732,104040.19512233623,100000.0,,,,
2015-06-19,176.7560397831322,176.83126628353637,175.8365622629324,176.21270751953125,130478700,13.960000038146973,,172.92086165990585,False,0.1006721513849824,True,False,0.9933233632565177,103578.3639763275,100000.0,,,,
2015-06-22,177.13218450840156,177.70057951585434,176.90649225328806,177.11546325683594,70696000,12.739999771118164,,172.95640913106627,False,0.10219606125224613,True,False,0.9785112926531906,104109.00653699468,100000.0,,,,
2015-06-23,177.32442296569923,177.57519070489957,176.84797574033792,177.24082946777344,68476800,12.109999656677246,,172.9924126633075,False,0.09396521281380439,True,False,1.0,104182.6971760502,100000.0,,,,
2015-06-24,176.97330087956456,177.34944599980352,175.92844623747123,175.95352172851562,92307300,13.260000228881836,,173.01708857218424,False,0.09167386574357209,True,False,1.0,103426.01378219445,100000.0,,,,
2015-06-25,176.4550949797041,176.5804724618703,175.34336787105184,175.41859436035156,97107400,14.010000228881836,,173.03693572745834,False,0.09216352260850419,True,False,1.0,103111.58185262175,100000.0,,,,
2015-06-26,175.77804663002834,176.02046014070368,174.83350635153408,175.38519287109375,104174800,14.020000457763672,,173.05618373683242,False,0.08952993786738009,True,False,1.0,103091.94835592111,100000.0,,,,
2015-06-29,173.9056696624012,175.39354216983332,171.63206415011842,171.70729064941406,202621300,18.850000381469727,,173.0452171263656,False,0.11579330847485549,True,False,0.8636077621161935,100930.06627403857,100000.0,,,,
2015-06-30,173.24528270573194,173.29544645073344,171.59023624879336,172.0666961669922,182925100,18.229999542236328,,173.03732582830614,False,0.1163853399993534,True,False,0.859214743029969,101141.32592743606,100000.0,,,,
2015-07-01,173.63817259235734,173.88894033293766,172.66018988321343,173.4459228515625,135979900,16.09000015258789,,173.04059460449218,False,0.12014682175751788,True,False,0.8323149837606317,101952.03955615919,100000.0,,,,
2015-07-02,173.9224046903697,174.08957895357244,172.86918259849284,173.28712463378906,104373700,16.790000915527344,,173.04255119202628,False,0.11670070933341294,True,False,0.8568928207137186,101858.69748207803,100000.0,,,,
2015-07-06,171.99988842322895,173.5713419823235,171.7992716317236,172.79397583007812,117975400,17.010000228881836,0.0156882311941553,173.04059390571175,False,0.11693787534804968,True,False,0.8551549248039919,101568.82311941551,100000.0,,,,
2015-07-07,172.99456494205364,174.00597747860348,170.61229034809537,173.88059997558594,173820200,16.09000015258789,0.04087318177330013,173.04715645313263,True,0.11725087006364955,True,True,0.8528721360081599,102207.54408814247,100436.81527153142,,,,
2015-07-08,172.54309159230553,172.82728895588508,170.72922570653498,170.96327209472656,164020100,19.65999984741211,0.03314082399725149,173.03100231081942,False,0.1317850988891671,True,False,0.75881113147778,100492.72991080258,99777.42363857418,,,,
2015-07-09,173.06135838525742,173.32049305021542,171.163911539407,171.27256774902344,144113100,19.969999313354492,0.022271258939337013,173.0174758911133,False,0.12350002842728111,True,False,0.8097164128094244,100674.53483456784,99777.42363857418,,,,
2015-07-10,173.27036398192914,173.84712590022323,171.3143987625998,173.42918395996094,129456900,16.829999923706055,0.01709512994392748,173.02061870079913,True,0.1321098233595187,True,True,0.7569459821913754,101942.20038490262,99846.51032901801,,,,
2015-07-13,174.69141051550903,175.45205530018978,174.64961376249664,175.34339904785156,106069400,13.899999618530273,0.03662833652224973,173.03821552161014,True,0.13569835337328087,True,True,0.7369286178802675,103067.38181984842,100679.19389225043,,,,
2015-07-14,175.301592929007,176.41332017593288,175.24307492700046,176.10403442382812,81709600,13.369999885559082,0.04934558841580117,173.06126679155165,True,0.13535270750307513,True,True,0.7388104888683373,103514.48560104104,101010.07028080024,,,,
2015-07-15,176.14578842406027,176.6055270618989,175.56902656518767,176.0454864501953,97914100,13.229999542236328,0.05195514492410713,173.08353708751167,True,0.13418437698522864,True,True,0.7452432410295295,103480.07092454932,100984.60191226997,,,,
2015-07-16,177.09873890698512,177.4581756591797,176.8563381591246,177.4581756591797,106683300,12.109999656677246,0.0668376373680053,173.11594181767217,True,0.1368795229431505,True,True,0.7305694661248382,104310.45392662306,101599.12171817817,,,,
2015-07-17,177.44976158444834,177.6670995296128,177.04018669623701,177.60858154296875,89030000,11.949999809265137,0.07761339919997567,173.14897593329934,True,0.1319991898442272,True,True,0.7575804072586386,104398.86296133221,101664.54827762641,,,,
2015-07-20,177.83432128353846,178.19374528191426,177.38294953483293,177.70057678222656,70446800,12.25,0.06421494285518992,173.18219929716014,True,0.13085388101064216,True,True,0.7642111890580238,104452.93804201206,101704.56620670356,,,,
2015-07-21,177.56680800694502,177.82594272577882,176.69749437641119,176.9984130859375,77965000,12.220000267028809,0.05775407145435785,173.20985302026722,True,0.13052255149489425,True,True,0.7661511275613684,104040.20409149867,101399.12499881782,,,,
2015-07-22,176.3130103817242,177.01516265266184,176.27958063290717,176.68080139160156,88667900,12.119999885559082,0.05055323706262338,173.23482387185953,True,0.13064453644089716,True,True,0.7654357596901071,103853.51097417389,101260.96391178168,,,,
2015-07-23,176.81452935695242,176.91483134859936,175.3266569594978,175.6860809326172,90509100,12.640000343322754,0.02933099438961051,173.25233285086495,True,0.12958561531707705,True,True,0.7716905904665007,103268.81127115182,100828.26051212348,,,,
2015-07-24,175.7863812866775,175.84488652548933,173.52949737736176,173.8638458251953,117755000,13.739999771118164,0.024270364045572368,173.2566698223141,True,0.13435940983148123,True,True,0.7442723968899825,102197.69594772336,100035.58824039497,,,,
